date,cash,liability_value,securities_value,total_value,long_fee_cum,short_fee_cum,long_fee_rate_cum,short_fee_rate_cum
2025-08-27,3518.071987566544,-3645.285488590853,11062.86068624527,10935.647185220962,79.26372463959073,12.59121687323111,0.007926372463959074,0.001259121687323111
2025-09-03,10802.129412738654,-10820.442667609574,10790.340529508936,10772.027274638016,82.15777111006706,12.59121687323111,0.008215777111006706,0.001259121687323111
2025-09-10,10688.650339345793,-10763.32926319022,10777.945871485615,10703.266947641188,85.02742318959334,13.217316708213508,0.008502742318959334,0.0013217316708213508
2025-09-17,10792.041592860285,-10825.374836661033,10905.045952914046,10871.712709113299,87.93436892504266,13.83593653668586,0.008793436892504267,0.001383593653668586
2025-09-24,10970.068173847238,-10932.67875959094,11037.008099994353,11074.39751425065,90.87575420921415,14.455173100292766,0.009087575420921415,0.0014455173100292767
2025-10-01,7157.185467766319,-7277.572658706918,10965.965107697151,10845.577916756552,92.33668015320754,14.667627091943968,0.009233668015320754,0.001466762709194397
2025-10-08,11025.36692593072,-10978.13524355776,10912.200637061325,10959.432319434287,93.81361565676988,15.293325732404849,0.00938136156567699,0.0015293325732404848
2025-10-15,10976.407831170502,-11026.399042419902,11072.415380690312,11022.424169440912,96.73068422423734,16.351130143934064,0.009673068422423733,0.0016351130143934065
2025-10-22,11020.887277345813,-11032.025086896887,11029.95680290039,11018.818993349316,99.68123077649453,16.562595331048968,0.009968123077649453,0.0016562595331048968
2025-10-29,11285.622960585504,-11193.320256784089,11299.881352429433,11392.184056230848,102.73049419746036,17.196906162910608,0.010273049419746036,0.0017196906162910608
2025-11-05,11208.228560735002,-11157.371652466907,11236.339271475477,11287.196179743572,104.22954458190947,17.634007935038746,0.010422954458190947,0.0017634007935038746
2025-11-12,11490.743037140164,-11497.820770900948,11500.54285044044,11493.465116679658,107.30633023926497,18.912876498968494,0.010730633023926496,0.0018912876498968494
2025-11-19,11642.4131746255,-11403.895101561542,11164.715510042271,11403.23358310623,107.30633023926497,19.574394954280603,0.010730633023926496,0.00195743949542806
2025-11-26,11568.383440818921,-11568.953876965068,11596.45556660249,11595.885130456343,110.39277880486915,19.793099791844796,0.011039277880486914,0.0019793099791844794
2025-12-03,7608.990726427006,-7641.4032666659205,11491.860664712172,11459.448124473258,111.95228475561491,20.890369366723537,0.011195228475561491,0.0020890369366723537
2025-12-10,3868.6253590321576,-3831.633512390663,11454.403416501536,11491.395263143031,115.01791640484605,21.330011746449518,0.011501791640484605,0.002133001174644952
2025-12-17,11531.166447546886,-11536.00221123247,11536.00221123247,11531.166447546886,119.63322994314134,21.550461893737747,0.011963322994314135,0.0021550461893737748
2025-12-24,7789.275586259302,-7794.47924122412,11929.572527938479,11924.36887297366,124.39440811081231,21.992938690880912,0.012439440811081231,0.002199293869088091
2025-12-31,11910.238162332891,-11915.662365575947,11915.662365575947,11910.238162332891,129.14734823427634,22.664201810477692,0.012914734823427634,0.002266420181047769
2026-01-07,7950.257486704173,-7971.059777917568,12177.210916103426,12156.408624890031,132.3965168283971,23.121240914910743,0.01323965168283971,0.0023121240914910743
2026-01-14,8135.744637062,-8141.390300116314,12212.085450174474,12206.43978712016,137.3519330965533,23.81148770106467,0.013735193309655329,0.002381148770106467
2026-01-21,8096.130908416781,-8105.891284809544,12322.299716764868,12312.539340372105,140.61168075898414,24.045692079561167,0.014061168075898413,0.002404569207956117
2026-01-28,8085.462145928341,-8091.069088514705,12136.603632772058,12130.996690185693,145.5140166895969,24.750298735312768,0.01455140166895969,0.002475029873531277
2026-02-04,12330.505179139958,-12244.657268715267,12099.85357348994,12185.70148391463,147.1815308833752,24.983055517311136,0.014718153088337519,0.0024983055517311136
2026-02-11,7953.930463593353,-8049.107325858551,12162.686671328142,12067.509809062944,147.1815308833752,25.450525173663095,0.014718153088337519,0.0025450525173663094
2026-02-18,11931.806318470179,-11936.814906806963,11882.727690956977,11877.719102620193,151.9586785600217,25.681965833802916,0.01519586785600217,0.0025681965833802916
2026-02-25,8008.178559347325,-7923.306469661613,11957.433471236915,12042.305560922627,153.58419938739982,25.90985376212264,0.015358419938739981,0.002590985376212264
