date,direction,ticker,volume,price,market_price
2021-12-29,long,XLP,11.709786094469703,76.83,76.83
2021-12-29,long,XLRE,21.504018542369444,51.47,51.47
2021-12-29,long,XLU,38.08673596126074,35.535,35.535
2021-12-29,long,XLV,5.1974810180660675,141.2,141.2
2021-12-29,long,XLY,8.9183982546694,102.835,102.835
2022-01-05,long,XLB,16.793868728718586,45.26,45.26
2022-01-05,long,XLC,21.16315815273059,76.09,76.09
2022-01-05,long,XLE,41.73153541523099,29.595,29.595
2022-01-05,long,XLF,24.559603991360145,40.1,40.1
2022-01-05,long,XLI,8.577831812709615,106.03,106.03
2022-01-05,long,XLK,12.703704216200133,84.16,84.16
2022-01-05,long,XLP,9.902253518009884,77.55,77.55
2022-01-05,long,XLRE,33.36606390610536,49.47,49.47
2022-01-05,long,XLU,33.79700467601222,35.305,35.305
2022-01-05,long,XLV,7.627946303377694,136.62,136.62
2022-01-05,long,XLY,10.000716015398822,101.695,101.695
2022-01-12,long,XLB,24.31085779864134,45.13,45.13
2022-01-12,long,XLC,13.332817686235455,77.01,77.01
2022-01-12,long,XLE,31.20902355799772,31.675,31.675
2022-01-12,long,XLF,35.74369673733919,41.42,41.42
2022-01-12,long,XLI,12.113242912164166,106.26,106.26
2022-01-12,long,XLK,13.033914534262731,84.37,84.37
2022-01-12,long,XLP,9.992626765533386,76.75,76.75
2022-01-12,long,XLRE,18.84710135966204,49.03,49.03
2022-01-12,long,XLU,35.12787527544904,34.77,34.77
2022-01-12,long,XLV,8.46005921682431,136.42,136.42
2022-01-12,long,XLY,12.734677886315348,100.745,100.745
2022-01-19,long,XLB,18.516881665709626,43.705,43.705
2022-01-19,long,XLC,15.389393357911489,75.5,75.5
2022-01-19,long,XLE,32.49274916758391,32.15,32.15
2022-01-19,long,XLF,31.524513963209763,39.25,39.25
2022-01-19,long,XLI,12.25718599739879,103.46,103.46
2022-01-19,long,XLK,14.8552004132904,79.76,79.76
2022-01-19,long,XLP,14.205443594245311,76.4,76.4
2022-01-19,long,XLRE,23.53056473536161,47.34,47.34
2022-01-19,long,XLU,28.532977148105164,34.44,34.44
2022-01-19,long,XLV,7.100999022066866,131.65,131.65
2022-01-19,long,XLY,11.938158766637901,94.66,94.66
2022-01-26,long,XLB,29.948299282823967,41.23,41.23
2022-01-26,long,XLC,16.448482071551346,70.22,70.22
2022-01-26,long,XLE,37.719009412004,32.6,32.6
2022-01-26,long,XLF,31.392950113955656,38.57,38.57
2022-01-26,long,XLI,8.34168108173953,99.9,99.9
2022-01-26,long,XLK,15.434356972195893,76.215,76.215
2022-01-26,long,XLP,15.132052553753681,74.3,74.3
2022-01-26,long,XLRE,18.767478216623335,46.08,46.08
2022-01-26,long,XLU,29.78179173348404,33.28,33.28
2022-01-26,long,XLV,6.923988539618272,127.54,127.54
2022-01-26,long,XLY,9.337046393930857,89.315,89.315
2022-02-02,long,XLB,33.74313101532795,43.01,43.01
2022-02-02,long,XLC,10.137062185855896,76.08,76.08
2022-02-02,long,XLE,39.83727056469507,34.245,34.245
2022-02-02,long,XLF,31.974230020192632,39.87,39.87
2022-02-02,long,XLI,10.606364076955545,102.84,102.84
2022-02-02,long,XLK,13.46593777106634,81.855,81.855
2022-02-02,long,XLP,11.505564339359804,76.81,76.81
2022-02-02,long,XLRE,21.51402720313789,47.83,47.83
2022-02-02,long,XLU,24.388900909793946,34.67,34.67
2022-02-02,long,XLV,7.2892291690587685,133.35,133.35
2022-02-02,long,XLY,14.039862053291074,92.48,92.48
2022-02-09,long,XLB,23.656191240996105,42.91,42.91
2022-02-09,long,XLC,11.259903480952696,71.87,71.87
2022-02-09,long,XLE,41.41649799935362,34.425,34.425
2022-02-09,long,XLF,27.054386034083063,41.04,41.04
2022-02-09,long,XLI,13.759810426438298,102.58,102.58
2022-02-09,long,XLK,10.971220370316065,82.03,82.03
2022-02-09,long,XLP,22.136533376614004,76.34,76.34
2022-02-09,long,XLRE,13.728147066192774,47.4,47.4
2022-02-09,long,XLU,34.635283356670655,34.365,34.365
2022-02-09,long,XLV,8.914173510147473,134.18,134.18
2022-02-09,long,XLY,7.356650652364543,94.54,94.54
2022-02-16,long,XLB,31.28084063926585,42.73,42.73
2022-02-16,long,XLC,12.72367864300035,69.8,69.8
2022-02-16,long,XLE,29.263820563789466,34.29,34.29
2022-02-16,long,XLF,35.89704929427022,40.23,40.23
2022-02-16,long,XLI,13.284336789887028,101.01,101.01
2022-02-16,long,XLK,10.487465195919775,79.375,79.375
2022-02-16,long,XLP,11.008168945677943,75.31,75.31
2022-02-16,long,XLRE,22.603590360520815,45.27,45.27
2022-02-16,long,XLU,46.245776319115535,33.15,33.15
2022-02-16,long,XLV,6.725146138997679,130.57,130.57
2022-02-16,long,XLY,7.965432164567316,93.05,93.05
2022-02-23,long,XLB,33.15872933694653,40.805,40.805
2022-02-23,long,XLC,12.918529022621064,65.6,65.6
2022-02-23,long,XLE,30.654598110737183,33.82,33.82
2022-02-23,long,XLF,32.24207185664297,38.34,38.34
2022-02-23,long,XLI,13.385185715327049,95.6,95.6
2022-02-23,long,XLK,16.144305383381024,73.625,73.625
2022-02-23,long,XLP,13.408822295084068,74.83,74.83
2022-02-23,long,XLRE,14.776383524695927,43.98,43.98
2022-02-23,long,XLU,26.203220499358718,32.515,32.515
2022-02-23,long,XLV,7.078993183882029,126.55,126.55
2022-02-23,long,XLY,12.098571877879406,84.455,84.455
2022-03-02,long,XLB,27.27327875178801,41.625,41.625
2022-03-02,long,XLC,16.319620516690872,68.17,68.17
2022-03-02,long,XLE,24.735768326545692,36.46,36.46
2022-03-02,long,XLF,22.23796513122067,38.06,38.06
2022-03-02,long,XLI,12.16894415137921,100.5,100.5
2022-03-02,long,XLK,12.06971440761524,77.13,77.13
2022-03-02,long,XLP,14.868521346592525,75.25,75.25
2022-03-02,long,XLRE,20.09576817562771,45.78,45.78
2022-03-02,long,XLU,41.73827351671135,34.08,34.08
2022-03-02,long,XLV,10.958367511501374,131.19,131.19
2022-03-02,long,XLY,8.225002915128707,89.205,89.205
2022-03-09,long,XLB,29.988801413176354,41.12,41.12
2022-03-09,long,XLC,12.96551587805927,66.04,66.04
2022-03-09,long,XLE,32.88948836224106,37.585,37.585
2022-03-09,long,XLF,28.95612929170718,36.97,36.97
2022-03-09,long,XLI,11.960280354711188,98.86,98.86
2022-03-09,long,XLK,9.396892464995464,74.625,74.625
2022-03-09,long,XLP,16.702092413179418,72.97,72.97
2022-03-09,long,XLRE,21.870685484009332,46.17,46.17
2022-03-09,long,XLU,35.14818165081658,35.1,35.1
2022-03-09,long,XLV,5.936613595437931,129.96,129.96
2022-03-09,long,XLY,13.477663296886316,84.395,84.395
2022-03-16,long,XLB,29.100376495141713,41.985,41.985
2022-03-16,long,XLC,16.426807981587604,66.63,66.63
2022-03-16,long,XLE,28.458066006405854,35.745,35.745
2022-03-16,long,XLF,31.369229794149327,38.43,38.43
2022-03-16,long,XLI,12.740973510055435,101.15,101.15
2022-03-16,long,XLK,8.713663632210366,75.445,75.445
2022-03-16,long,XLP,17.01966107091705,73.51,73.51
2022-03-16,long,XLRE,21.852596832381607,46.46,46.46
2022-03-16,long,XLU,38.462318402979115,35.56,35.56
2022-03-16,long,XLV,8.072135933592227,134.03,134.03
2022-03-16,long,XLY,6.8380949912768205,87.605,87.605
2022-03-23,long,XLB,34.21484033440709,43.28,43.28
2022-03-23,long,XLC,12.08218506572659,67.74,67.74
2022-03-23,long,XLE,37.087491585651655,38.435,38.435
2022-03-23,long,XLF,27.27940971013234,38.71,38.71
2022-03-23,long,XLI,9.757623906297011,102.3,102.3
2022-03-23,long,XLK,11.682086812889466,77.15,77.15
2022-03-23,long,XLP,14.346302206851444,73.9,73.9
2022-03-23,long,XLRE,19.707235604759628,46.22,46.22
2022-03-23,long,XLU,35.18007974523652,35.505,35.505
2022-03-23,long,XLV,8.830242604859183,134.04,134.04
2022-03-23,long,XLY,9.992024784624341,91.13,91.13
2022-03-30,long,XLB,22.67851093855172,44.67,44.67
2022-03-30,long,XLC,9.368029659260626,70.11,70.11
2022-03-30,long,XLE,36.173513482948984,38.745,38.745
2022-03-30,long,XLF,40.32452358806006,39.22,39.22
2022-03-30,long,XLI,10.622916824959624,104.59,104.59
2022-03-30,long,XLK,16.21769267213599,80.66,80.66
2022-03-30,long,XLP,14.673902235263096,76.07,76.07
2022-03-30,long,XLRE,12.906895937611877,48.86,48.86
2022-03-30,long,XLU,28.13080792422291,37.27,37.27
2022-03-30,long,XLV,12.093905226456659,138.34,138.34
2022-03-30,long,XLY,8.842967056496699,94.31,94.31
2022-04-06,long,XLB,23.820413988944562,43.685,43.685
2022-04-06,long,XLC,16.755451252914977,68.98,68.98
2022-04-06,long,XLE,23.008867039125683,38.2,38.2
2022-04-06,long,XLF,40.17031144868943,37.55,37.55
2022-04-06,long,XLI,10.711841477717124,99.82,99.82
2022-04-06,long,XLK,16.747692636055156,77.165,77.165
2022-04-06,long,XLP,14.476039411621509,77.45,77.45
2022-04-06,long,XLRE,22.652811504257976,49.9,49.9
2022-04-06,long,XLU,23.043959850320018,38.445,38.445
2022-04-06,long,XLV,6.313083993401863,139.3,139.3
2022-04-06,long,XLY,13.606585083770533,90.115,90.115
2022-04-13,long,XLB,28.284772985458716,44.68,44.68
2022-04-13,long,XLC,15.91542915741547,67.63,67.63
2022-04-13,long,XLE,23.71632657270077,39.795,39.795
2022-04-13,long,XLF,27.725506902326952,37.31,37.31
2022-04-13,long,XLI,12.140867306720533,100.05,100.05
2022-04-13,long,XLK,13.805760374613126,75.145,75.145
2022-04-13,long,XLP,10.691546587677662,78.86,78.86
2022-04-13,long,XLRE,26.219208688758556,49.04,49.04
2022-04-13,long,XLU,36.73998526332209,38.025,38.025
2022-04-13,long,XLV,7.839495064291076,139.31,139.31
2022-04-13,long,XLY,10.972596237124195,90.465,90.465
2022-04-20,long,XLB,36.17124236087908,45.275,45.275
2022-04-20,long,XLC,17.087877534247053,64.65,64.65
2022-04-20,long,XLE,19.635067950210434,40.335,40.335
2022-04-20,long,XLF,34.800249701067855,37.88,37.88
2022-04-20,long,XLI,10.799217286763659,101.95,101.95
2022-04-20,long,XLK,22.70655759525231,74.87,74.87
2022-04-20,long,XLP,7.727108462799603,80.57,80.57
2022-04-20,long,XLRE,20.848060645494744,50.6,50.6
2022-04-20,long,XLU,29.82728108651515,38.395,38.395
2022-04-20,long,XLV,5.6039805550076505,140.28,140.28
2022-04-20,long,XLY,11.234285006426882,90.88,90.88
2022-04-27,long,XLB,17.256241769471583,42.71,42.71
2022-04-27,long,XLC,20.241082346205435,58.78,58.78
2022-04-27,long,XLE,16.353357853716552,37.43,37.43
2022-04-27,long,XLF,33.6629663694608,35.29,35.29
2022-04-27,long,XLI,10.587821016070059,96.64,96.64
2022-04-27,long,XLK,19.585196438133508,70.945,70.945
2022-04-27,long,XLP,14.765004734981668,78.65,78.65
2022-04-27,long,XLRE,14.79173592858631,48.08,48.08
2022-04-27,long,XLU,42.221791166261795,36.325,36.325
2022-04-27,long,XLV,6.9469285471461815,131.91,131.91
2022-04-27,long,XLY,12.87135237817771,84.075,84.075
2022-05-04,long,XLB,33.96544821360725,44.25,44.25
2022-05-04,long,XLC,9.277293260894053,62.94,62.94
2022-05-04,long,XLE,25.262190028225714,40.875,40.875
2022-05-04,long,XLF,45.24987819542175,36.04,36.04
2022-05-04,long,XLI,12.535212713883658,98.75,98.75
2022-05-04,long,XLK,19.61047889581951,74.435,74.435
2022-05-04,long,XLP,10.93563516364562,78.12,78.12
2022-05-04,long,XLRE,16.863557184866846,46.48,46.48
2022-05-04,long,XLU,25.865788864183013,36.19,36.19
2022-05-04,long,XLV,6.571657287184459,132.77,132.77
2022-05-04,long,XLY,10.742192616931357,84.845,84.845
2022-05-11,long,XLB,19.622700182479402,40.695,40.695
2022-05-11,long,XLC,14.781211007773635,57.04,57.04
2022-05-11,long,XLE,29.35120060949648,38.89,38.89
2022-05-11,long,XLF,48.14393100793262,33.3,33.3
2022-05-11,long,XLI,13.069099531029105,91.76,91.76
2022-05-11,long,XLK,13.330876800010774,66.43,66.43
2022-05-11,long,XLP,9.82638834517901,75.83,75.83
2022-05-11,long,XLRE,11.237176382747734,41.73,41.73
2022-05-11,long,XLU,22.942049840939,35.655,35.655
2022-05-11,long,XLV,10.232295959735904,126.03,126.03
2022-05-11,long,XLY,15.473271636576515,72.775,72.775
2022-05-18,long,XLB,21.1263171164784,41.02,41.02
2022-05-18,long,XLC,20.998964909819154,57.95,57.95
2022-05-18,long,XLE,17.518537601404397,40.86,40.86
2022-05-18,long,XLF,40.86549870010864,33.2,33.2
2022-05-18,long,XLI,9.551862631088236,91.54,91.54
2022-05-18,long,XLK,12.629589601525963,66.11,66.11
2022-05-18,long,XLP,13.195944822203474,71.83,71.83
2022-05-18,long,XLRE,21.750441511744906,41.94,41.94
2022-05-18,long,XLU,29.957319176487914,35.845,35.845
2022-05-18,long,XLV,7.465054051904189,127.94,127.94
2022-05-18,long,XLY,16.748850620989252,71.4,71.4
2022-05-25,long,XLB,33.08304141481263,41.91,41.91
2022-05-25,long,XLC,15.67179367037265,57.56,57.56
2022-05-25,long,XLE,22.541884652850086,42.995,42.995
2022-05-25,long,XLF,24.78092007114894,34.19,34.19
2022-05-25,long,XLI,9.973327743103805,91.69,91.69
2022-05-25,long,XLK,11.667063162989633,66.81,66.81
2022-05-25,long,XLP,11.46620400532574,73.36,73.36
2022-05-25,long,XLRE,31.556610715821975,43.64,43.64
2022-05-25,long,XLU,34.484522328506735,37.0,37.0
2022-05-25,long,XLV,8.729531573244422,131.27,131.27
2022-05-25,long,XLY,10.124038465088912,70.855,70.855
2022-06-01,long,XLB,26.2368582237437,42.585,42.585
2022-06-01,long,XLC,15.694927080274985,59.49,59.49
2022-06-01,long,XLE,16.98771867391515,44.31,44.31
2022-06-01,long,XLF,34.02357648666954,34.9,34.9
2022-06-01,long,XLI,11.294637794875522,94.12,94.12
2022-06-01,long,XLK,14.01702478144591,70.015,70.015
2022-06-01,long,XLP,11.680511470850693,73.5,73.5
2022-06-01,long,XLRE,25.65510250818035,43.74,43.74
2022-06-01,long,XLU,28.859665008289753,37.105,37.105
2022-06-01,long,XLV,10.617682086358075,130.33,130.33
2022-06-01,long,XLY,11.821791296466115,76.465,76.465
2022-06-08,long,XLB,33.69843969969491,43.145,43.145
2022-06-08,long,XLC,19.841863292282945,60.19,60.19
2022-06-08,long,XLE,14.991353656250974,46.14,46.14
2022-06-08,long,XLF,29.668795334046667,34.62,34.62
2022-06-08,long,XLI,11.348409858989795,95.48,95.48
2022-06-08,long,XLK,9.108607312581341,70.035,70.035
2022-06-08,long,XLP,19.764135725784783,73.33,73.33
2022-06-08,long,XLRE,25.550842696935725,43.16,43.16
2022-06-08,long,XLU,26.861804943711682,36.83,36.83
2022-06-08,long,XLV,10.435515880337375,130.49,130.49
2022-06-08,long,XLY,5.544675452424188,76.62,76.62
2022-06-15,long,XLB,23.37032842418553,38.93,38.93
2022-06-15,long,XLC,18.540707757640067,55.09,55.09
2022-06-15,long,XLE,28.375210804401576,41.19,41.19
2022-06-15,long,XLF,35.19863969502584,31.64,31.64
2022-06-15,long,XLI,13.60896127312902,88.74,88.74
2022-06-15,long,XLK,12.49322080967951,64.365,64.365
2022-06-15,long,XLP,13.531781887033091,69.61,69.61
2022-06-15,long,XLRE,19.358130465798382,39.8,39.8
2022-06-15,long,XLU,26.59841914142296,33.385,33.385
2022-06-15,long,XLV,8.923337886906724,121.75,121.75
2022-06-15,long,XLY,8.402284972603288,70.78,70.78
2022-06-22,long,XLB,29.63764064923255,37.28,37.28
2022-06-22,long,XLC,19.28008145566731,54.18,54.18
2022-06-22,long,XLE,16.007444518791043,36.69,36.69
2022-06-22,long,XLF,50.173460452099654,31.31,31.31
2022-06-22,long,XLI,12.145682847401062,86.26,86.26
2022-06-22,long,XLK,15.239538313780821,63.46,63.46
2022-06-22,long,XLP,10.701401237368307,70.09,70.09
2022-06-22,long,XLRE,18.50166337644242,40.13,40.13
2022-06-22,long,XLU,24.13653731907709,33.135,33.135
2022-06-22,long,XLV,6.616392128469948,124.3,124.3
2022-06-22,long,XLY,12.193208137412556,69.7,69.7
2022-06-29,long,XLB,27.28357001160814,37.24,37.24
2022-06-29,long,XLC,17.353978510336294,54.93,54.93
2022-06-29,long,XLE,19.048053274722093,36.525,36.525
2022-06-29,long,XLF,40.15083504737786,31.73,31.73
2022-06-29,long,XLI,15.038527453386479,87.07,87.07
2022-06-29,long,XLK,17.268349047144614,64.42,64.42
2022-06-29,long,XLP,10.973159791603772,72.13,72.13
2022-06-29,long,XLRE,17.271377100606973,40.83,40.83
2022-06-29,long,XLU,32.13764000553689,34.68,34.68
2022-06-29,long,XLV,6.088193550470509,128.53,128.53
2022-06-29,long,XLY,9.883911119084756,69.765,69.765
2022-07-06,long,XLB,22.528321188033377,36.545,36.545
2022-07-06,long,XLC,16.19413530489088,56.1,56.1
2022-07-06,long,XLE,19.297342102771633,34.255,34.255
2022-07-06,long,XLF,41.45283582972698,31.69,31.69
2022-07-06,long,XLI,11.365552620972416,87.28,87.28
2022-07-06,long,XLK,16.77971572167123,65.06,65.06
2022-07-06,long,XLP,17.88942077212241,72.96,72.96
2022-07-06,long,XLRE,24.947077284124372,41.39,41.39
2022-07-06,long,XLU,25.070336453752205,35.06,35.06
2022-07-06,long,XLV,4.675829304623214,129.8,129.8
2022-07-06,long,XLY,11.989646254937712,71.335,71.335
2022-07-13,long,XLB,23.444377771469366,36.13,36.13
2022-07-13,long,XLC,21.438267528995134,54.71,54.71
2022-07-13,long,XLE,22.280508255091345,34.395,34.395
2022-07-13,long,XLF,43.86474199599329,31.34,31.34
2022-07-13,long,XLI,10.712479741826803,85.99,85.99
2022-07-13,long,XLK,15.00627170329983,64.455,64.455
2022-07-13,long,XLP,11.141248862020689,72.64,72.64
2022-07-13,long,XLRE,22.916796961544925,40.75,40.75
2022-07-13,long,XLU,29.027376604349268,34.815,34.815
2022-07-13,long,XLV,5.4446096155502905,127.5,127.5
2022-07-13,long,XLY,12.12147889044052,71.33,71.33
2022-07-20,long,XLB,19.54171981705214,37.27,37.27
2022-07-20,long,XLC,19.329607846227315,58.03,58.03
2022-07-20,long,XLE,16.44576522390104,36.51,36.51
2022-07-20,long,XLF,40.69725032318176,32.73,32.73
2022-07-20,long,XLI,10.838073235490109,90.09,90.09
2022-07-20,long,XLK,14.486238399523874,68.605,68.605
2022-07-20,long,XLP,16.62651938307465,72.5,72.5
2022-07-20,long,XLRE,23.237277921500958,41.51,41.51
2022-07-20,long,XLU,30.241663325774184,34.155,34.155
2022-07-20,long,XLV,7.947960167827148,128.34,128.34
2022-07-20,long,XLY,9.954678214351674,76.085,76.085
2022-07-27,long,XLB,22.626892068464716,37.88,37.88
2022-07-27,long,XLC,18.186398301206133,56.99,56.99
2022-07-27,long,XLE,16.94977272768502,37.37,37.37
2022-07-27,long,XLF,29.286593617780795,33.0,33.0
2022-07-27,long,XLI,10.187758533822537,91.79,91.79
2022-07-27,long,XLK,9.70183630658079,69.955,69.955
2022-07-27,long,XLP,20.17107995635185,73.89,73.89
2022-07-27,long,XLRE,15.22759136973615,42.6,42.6
2022-07-27,long,XLU,44.45171687755051,35.39,35.39
2022-07-27,long,XLV,10.126175843511605,132.0,132.0
2022-07-27,long,XLY,9.815471657375559,77.05,77.05
2022-08-03,long,XLB,29.492794160628243,38.395,38.395
2022-08-03,long,XLC,15.031979081863973,57.55,57.55
2022-08-03,long,XLE,34.190422562988594,37.21,37.21
2022-08-03,long,XLF,29.775032053199435,33.56,33.56
2022-08-03,long,XLI,8.236030731904219,95.62,95.62
2022-08-03,long,XLK,9.15549662919767,73.345,73.345
2022-08-03,long,XLP,12.065898023845524,75.31,75.31
2022-08-03,long,XLRE,25.51009626862204,43.54,43.54
2022-08-03,long,XLU,28.472114905570162,37.17,37.17
2022-08-03,long,XLV,9.989035052487624,132.15,132.15
2022-08-03,long,XLY,12.956814592373288,83.24,83.24
2022-08-10,long,XLB,28.70867980048987,39.675,39.675
2022-08-10,long,XLC,20.0086885366894,58.46,58.46
2022-08-10,long,XLE,23.792115338428417,37.645,37.645
2022-08-10,long,XLF,37.05995845100197,34.6,34.6
2022-08-10,long,XLI,8.703301466422833,97.84,97.84
2022-08-10,long,XLK,12.780824120456098,74.125,74.125
2022-08-10,long,XLP,13.770224586996763,75.04,75.04
2022-08-10,long,XLRE,22.574460262124184,44.99,44.99
2022-08-10,long,XLU,33.08329520060513,37.75,37.75
2022-08-10,long,XLV,7.036470998540292,132.79,132.79
2022-08-10,long,XLY,10.409419129843105,83.5,83.5
2022-08-17,long,XLB,23.804659890438103,40.2,40.2
2022-08-17,long,XLC,15.7970826257,58.73,58.73
2022-08-17,long,XLE,11.755230041830163,38.7,38.7
2022-08-17,long,XLF,29.641795213608496,35.63,35.63
2022-08-17,long,XLI,12.038278878517618,99.73,99.73
2022-08-17,long,XLK,21.648062598403556,75.035,75.035
2022-08-17,long,XLP,12.776605308819176,76.9,76.9
2022-08-17,long,XLRE,22.775580927577423,45.43,45.43
2022-08-17,long,XLU,24.75009932998277,38.725,38.725
2022-08-17,long,XLV,11.517830040160334,133.15,133.15
2022-08-17,long,XLY,10.058273790828745,85.555,85.555
2022-08-24,long,XLB,30.575269339322304,39.425,39.425
2022-08-24,long,XLC,21.58076680582799,55.89,55.89
2022-08-24,long,XLE,16.19997243962398,41.59,41.59
2022-08-24,long,XLF,35.1182946293499,34.23,34.23
2022-08-24,long,XLI,7.409772688279943,97.46,97.46
2022-08-24,long,XLK,19.995820994194453,71.845,71.845
2022-08-24,long,XLP,11.20841164394583,75.99,75.99
2022-08-24,long,XLRE,20.034595471272706,43.43,43.43
2022-08-24,long,XLU,23.784848472080476,38.21,38.21
2022-08-24,long,XLV,8.062039456144744,129.51,129.51
2022-08-24,long,XLY,14.08107825873446,82.02,82.02
2022-08-31,long,XLB,29.438328420815633,37.705,37.705
2022-08-31,long,XLC,14.111906478342291,54.38,54.38
2022-08-31,long,XLE,24.755728717464393,40.25,40.25
2022-08-31,long,XLF,37.647379252211316,33.05,33.05
2022-08-31,long,XLI,8.381908301215807,92.93,92.93
2022-08-31,long,XLK,17.7381574755618,67.63,67.63
2022-08-31,long,XLP,12.242069720414822,73.11,73.11
2022-08-31,long,XLRE,19.620700925312516,41.85,41.85
2022-08-31,long,XLU,23.01591831777755,37.17,37.17
2022-08-31,long,XLV,9.235426459021978,124.76,124.76
2022-08-31,long,XLY,12.889577806822395,77.755,77.755
2022-09-07,long,XLB,17.37341472471805,38.085,38.085
2022-09-07,long,XLC,13.637976709278112,54.24,54.24
2022-09-07,long,XLE,29.46199554587103,39.15,39.15
2022-09-07,long,XLF,50.56926885636525,33.46,33.46
2022-09-07,long,XLI,12.406020070846616,93.79,93.79
2022-09-07,long,XLK,18.557083777599892,67.04,67.04
2022-09-07,long,XLP,11.11814796658433,73.45,73.45
2022-09-07,long,XLRE,24.765047028012553,42.51,42.51
2022-09-07,long,XLU,21.33945460643848,38.565,38.565
2022-09-07,long,XLV,6.776624645437655,127.15,127.15
2022-09-07,long,XLY,8.855494492354957,79.965,79.965
2022-09-14,long,XLB,30.30371749251715,37.53,37.53
2022-09-14,long,XLC,15.24869065580088,52.93,52.93
2022-09-14,long,XLE,18.15150562810334,41.135,41.135
2022-09-14,long,XLF,29.846911997245535,33.25,33.25
2022-09-14,long,XLI,9.287249325918253,92.07,92.07
2022-09-14,long,XLK,20.706355434546108,66.24,66.24
2022-09-14,long,XLP,13.499229741767891,71.76,71.76
2022-09-14,long,XLRE,33.189787012360114,41.24,41.24
2022-09-14,long,XLU,21.898284169846832,38.33,38.33
2022-09-14,long,XLV,7.365245424195093,127.1,127.1
2022-09-14,long,XLY,10.279977632949972,80.02,80.02
2022-09-21,long,XLB,34.174156820839066,35.355,35.355
2022-09-21,long,XLC,24.386255762539488,50.26,50.26
2022-09-21,long,XLE,25.601033501000767,37.985,37.985
2022-09-21,long,XLF,31.994964073084866,32.09,32.09
2022-09-21,long,XLI,11.110799764858768,87.69,87.69
2022-09-21,long,XLK,12.981060578996912,63.335,63.335
2022-09-21,long,XLP,12.50295361626639,70.68,70.68
2022-09-21,long,XLRE,16.04127053058433,38.29,38.29
2022-09-21,long,XLU,20.94699309853791,36.43,36.43
2022-09-21,long,XLV,7.590029898677122,122.71,122.71
2022-09-21,long,XLY,11.785556449246863,76.705,76.705
2022-09-28,long,XLB,22.330786458134735,34.605,34.605
2022-09-28,long,XLC,21.71769355331174,49.69,49.69
2022-09-28,long,XLE,24.672188243577082,36.3,36.3
2022-09-28,long,XLF,42.48638867085596,31.03,31.03
2022-09-28,long,XLI,10.45220141723316,85.42,85.42
2022-09-28,long,XLK,14.501176294033915,62.17,62.17
2022-09-28,long,XLP,12.071481850296218,69.05,69.05
2022-09-28,long,XLRE,23.45447194485531,36.65,36.65
2022-09-28,long,XLU,28.88965005506979,34.795,34.795
2022-09-28,long,XLV,5.169260375553893,123.84,123.84
2022-09-28,long,XLY,11.704277923596019,75.255,75.255
2022-10-05,long,XLB,40.02101033256093,35.99,35.99
2022-10-05,long,XLC,16.02436699144784,50.35,50.35
2022-10-05,long,XLE,16.289115759497445,40.5,40.5
2022-10-05,long,XLF,31.752237196859266,32.09,32.09
2022-10-05,long,XLI,11.379482032996089,87.83,87.83
2022-10-05,long,XLK,12.326116222543787,63.495,63.495
2022-10-05,long,XLP,12.11947267029361,68.51,68.51
2022-10-05,long,XLRE,27.54049367225506,36.57,36.57
2022-10-05,long,XLU,26.13859393370002,33.665,33.665
2022-10-05,long,XLV,7.049417610525487,126.89,126.89
2022-10-05,long,XLY,12.957871126638608,73.35,73.35
2022-10-12,long,XLB,35.71861757019068,34.275,34.275
2022-10-12,long,XLC,12.793170387682308,47.63,47.63
2022-10-12,long,XLE,25.061433160455042,40.06,40.06
2022-10-12,long,XLF,22.66335479765852,30.29,30.29
2022-10-12,long,XLI,8.898808272416977,84.77,84.77
2022-10-12,long,XLK,12.42325093214147,58.28,58.28
2022-10-12,long,XLP,18.992962338540554,67.65,67.65
2022-10-12,long,XLRE,19.13377992698189,34.0,34.0
2022-10-12,long,XLU,27.880793394638367,30.76,30.76
2022-10-12,long,XLV,10.370496985868805,121.9,121.9
2022-10-12,long,XLY,9.969128432761313,69.5,69.5
2022-10-19,long,XLB,26.963935315200388,35.205,35.205
2022-10-19,long,XLC,25.509299196399507,49.71,49.71
2022-10-19,long,XLE,19.66622137561903,42.205,42.205
2022-10-19,long,XLF,39.27114873944272,31.77,31.77
2022-10-19,long,XLI,7.632745372785675,88.05,88.05
2022-10-19,long,XLK,14.41748962705294,60.515,60.515
2022-10-19,long,XLP,9.613893363158937,68.83,68.83
2022-10-19,long,XLRE,22.829915490336226,34.6,34.6
2022-10-19,long,XLU,32.21954727066842,31.885,31.885
2022-10-19,long,XLV,8.74707491288437,124.82,124.82
2022-10-19,long,XLY,9.245244834465668,70.55,70.55
2022-10-26,long,XLB,28.488812041736924,37.1,37.1
2022-10-26,long,XLC,16.904733721802856,50.2,50.2
2022-10-26,long,XLE,21.026273611809597,44.31,44.31
2022-10-26,long,XLF,30.249493016260587,33.09,33.09
2022-10-26,long,XLI,11.710689751119897,91.4,91.4
2022-10-26,long,XLK,12.35924032363629,62.805,62.805
2022-10-26,long,XLP,12.754348986897627,71.54,71.54
2022-10-26,long,XLRE,21.51122526495525,35.95,35.95
2022-10-26,long,XLU,44.74166775365061,32.545,32.545
2022-10-26,long,XLV,5.693305461415331,131.4,131.4
2022-10-26,long,XLY,11.812887422960479,72.695,72.695
2022-11-02,long,XLB,38.57384142472097,36.17,36.17
2022-11-02,long,XLC,19.937987376743912,46.55,46.55
